time,ax,ay,az
219.3125,0.592966787783818,-3.68317856794576e-05,0.0986223209119382
219.375,0.600344962963833,-4.83842646004392e-05,-1.8606724174107e-05
219.4375,0.59293784366934,-5.89883636664709e-05,-0.0986590765331762
219.5,0.570929315516513,-6.75606218938056e-05,-0.19487023174643
219.5625,0.534863025857995,-7.31023860229167e-05,-0.286283033507035
219.625,0.485628690790262,-7.48055956984372e-05,-0.37064659463308
219.6875,0.424439895213527,-7.21454011312591e-05,-0.445883604041829
219.75,0.352803984477498,-6.49489190648265e-05,-0.510141477082921
219.8125,0.272484829058753,-5.34315370251773e-05,-0.561837972282482
219.875,0.185459400279684,-3.81954019281021e-05,-0.599700151268734
219.9375,0.0938692248067262,-2.01886876757647e-05,-0.622795722576617
220,-3.21106105755133e-05,-6.28459894136486e-07,-0.630555997572063
220.0625,-0.0939341535608313,1.91060280712821e-05,-0.622789893277813
220.125,-0.18552617314074,3.75993904999354e-05,-0.599688637336441
220.1875,-0.272553800464548,5.35328975093095e-05,-0.561821059282634
220.25,-0.352874373511322,6.58102223166569e-05,-0.510119584081571
220.3125,-0.424509652833476,7.36626353791658e-05,-0.445857272816897
220.375,-0.485694617819963,7.67218769098873e-05,-0.370616475848465
220.4375,-0.534921126787061,7.5052096636866e-05,-0.286249870275923
220.5,-0.570975330415103,6.91365864822989e-05,-0.194834841062749
220.5625,-0.592967867928191,5.98201262927933e-05,-0.0986223290782325
220.625,-0.600356047951239,4.82130190628834e-05,1.85944418606976e-05
220.6875,-0.59295741784194,3.55676036564493e-05,0.0986590622707259
220.75,-0.570954350714892,2.31414967954358e-05,0.194870218018524
220.8125,-0.534889520429256,1.20634734229985e-05,0.286283022763028
220.875,-0.485652382040205,3.21745950566639e-06,0.370646588820402
220.9375,-0.424457018476993,-2.84235639446122e-06,0.445883604256291
221,-0.352811943652534,-5.93639075096496e-06,0.510141483367839
221.0625,-0.272482659190075,-6.26070650219644e-06,0.561837983612716
221.125,-0.18544793978801,-4.3457580435117e-06,0.599700165723847
221.1875,-0.0938509666547281,-9.79224409210065e-07,0.622795737672959
221.25,5.34623548147833e-05,2.89688225327721e-06,0.630556010695758
221.3125,0.0939543428408998,6.30226271866905e-06,0.622789902142647
221.375,0.185541149380858,8.33415121257716e-06,0.599688640385928
221.4375,0.272560439551394,8.27026019214702e-06,0.561821055964995
221.5,0.352871033952619,5.64828372301239e-06,0.510119574949074
221.5625,0.424496468109334,3.14530615820607e-07,0.445857259431856
221.625,0.485673472911899,-7.56194630410317e-06,0.370616460511069
221.6875,0.534895323085949,-1.75093632706319e-05,0.28624985562322
221.75,0.570948998659668,-2.88032895119584e-05,0.194834829608798
221.8125,0.592945233642109,-4.05397615283865e-05,0.0986223227748339
221.875,0.600340680058458,-5.17225144415853e-05,-1.85945438741161e-05
221.9375,0.59295159409391,-6.13548239622372e-05,-0.0986590562015473
222,0.570958652749192,-6.85271027088748e-05,-0.194870206879626
222.0625,0.534902730412865,-7.24930303358638e-05,-0.286283008528928
222.125,0.485671699210945,-7.27291940710402e-05,-0.370646573987922
222.1875,0.42447855702588,-6.89754877592762e-05,-0.44588359140326
222.25,0.352831423395499,-6.12554375652415e-05,-0.510141474700257
222.3125,0.27249616623878,-4.98769329077624e-05,-0.561837980580002
222.375,0.185452622019283,-3.54145074827629e-05,-0.599700168770002
222.4375,0.0938455403913402,-1.86745147907924e-05,-0.62279574616719
222.5,-6.84844726485266e-05,-6.44591744193747e-07,-0.630556023053761
222.5625,-0.093976743260832,1.75709521981647e-05,-0.622789916116075
222.625,-0.185567400050011,3.48274854064302e-05,-0.599688653467505
222.6875,-0.272586329215596,5.00245736482186e-05,-0.561821065836964
222.75,-0.352892416831945,6.21934576448566e-05,-0.510119579894167
222.8125,-0.424510000856117,7.05805652276747e-05,-0.445857258634782
222.875,-0.485677208824862,7.47188192034517e-05,-0.370616454197242
222.9375,-0.534889057915259,7.44780757600584e-05,-0.286249845009331
223,-0.570934306495348,7.00868797323549e-05,-0.194834816677457
223.0625,-0.592925186490149,6.21200177364359e-05,-0.0986223099128216
223.125,-0.600319300980318,5.14499526061795e-05,1.86049788458292e-05
223.1875,-0.592933141203484,3.91646861117219e-05,0.0986590623063805
223.25,-0.570946861481306,2.64592335488112e-05,0.194870207548881
223.3125,-0.534900148926086,1.45119123132257e-05,0.286283003652977
223.375,-0.485679235224932,4.35932529776795e-06,0.370646564471426
223.4375,-0.424495316757818,-3.21523459492453e-06,0.445883579000963
223.5,-0.352854871248625,-7.76638700786649e-06,0.510141461698954
223.5625,-0.27252257677169,-9.23368253299847e-06,0.561837969384336
223.625,-0.18547774366902,-7.94480472560377e-06,0.599700161465928
223.6875,-0.0938653527155736,-4.57385451035398e-06,0.622795744141765
223.75,5.70549078950471e-05,-5.88742315528321e-08,0.630556026739734
223.8125,0.0939752758266755,4.51243839953548e-06,0.622789924907411
223.875,0.185575699207476,8.0360458346456e-06,0.599688665822049
223.9375,0.272602459809263,9.52866074998155e-06,0.56182107954806
224,0.352913049141409,8.25253046092062e-06,0.510119592484384
224.0625,0.424531003868079,3.81284019457679e-06,0.445857267799882
224.125,0.485694386021427,-3.78447691865117e-06,0.370616458222953
224.1875,0.534898894548827,-1.41221962863436e-05,0.286249843085192
224.25,0.570934595333672,-2.64104290320886e-05,0.194834809050113
224.3125,0.592915420700817,-3.95700386914699e-05,0.098622297852094
224.375,0.600300764304611,-5.23505731194555e-05,-1.86193974414661e-05
224.4375,0.592908679451294,-6.34678893968841e-05,-0.09865907656438
224.5,0.570920376070514,-7.17442386190208e-05,-0.194870219128516
224.5625,0.534875902611264,-7.62337356669969e-05,-0.286283010483807
224.625,0.485661093533205,-7.63188117631587e-05,-0.370646565300054
224.6875,0.424486060054353,-7.17678887090454e-05,-0.445883573617796
224.75,0.352855699775429,-6.27502122246555e-05,-0.510141450981393
224.8125,0.272532896686099,-4.98094848525266e-05,-0.561837955148068
224.875,0.185495272153464,-3.38027013331429e-05,-0.599700146150509
224.9375,0.0938865235119501,-1.5813775775066e-05,-0.622795730385139
225,-3.64575934286204e-05,2.94706579577508e-06,-0.630556016917229
225.0625,-0.0939593677142853,2.12474068320405e-05,-0.622789920716342
225.125,-0.185567763894633,3.79310023995453e-05,-0.59968866798487
225.1875,-0.272604364466355,5.20031927729147e-05,-0.561821087686818
225.25,-0.352924911912582,6.26983842180081e-05,-0.510119605187336
225.3125,-0.424551172219084,6.95265795821634e-05,-0.44585728286993
225.375,-0.485719729999133,7.22975148458912e-05,-0.370616473061992
225.4375,-0.534925362905438,7.11221685276982e-05,-0.28624985514826
225.5,-0.570957935683766,6.63924078754216e-05,-0.194834816288387
225.5625,-0.592931935653639,5.874049684993e-05,-0.0986222990672953
225.625,-0.600307969061476,4.89812385167068e-05,1.86243487248286e-05
225.6875,-0.592905743844126,3.80406731930093e-05,0.0986590867525223
225.75,-0.570908272344044,2.68764009828705e-05,0.194870232720925
225.8125,-0.534857232604604,1.63955578061567e-05,0.286283025072551
225.875,-0.485639625977302,7.37704132103181e-06,0.370646578328836
225.9375,-0.424466060306321,4.04595824840385e-07,0.445883582832468
226,-0.352841171263276,-4.18324644030604e-06,0.510141454824861
226.0625,-0.272526869051057,-6.32157155292402e-06,0.561837953029118
226.125,-0.185499262752259,-6.22271451795398e-06,0.59970013854011
226.1875,-0.0939002680626472,-4.35397536523161e-06,0.622795718724157
226.25,1.49573658140379e-05,-1.39041890880476e-06,0.630556003351665
226.3125,0.09393348800896,1.85408653791185e-06,0.622789907708887
226.375,0.185541657804976,4.51236685569684e-06,0.599688657871918
226.4375,0.272582223016063,5.75887874758259e-06,0.561821082260374
226.5,0.352910218680254,4.90545592189733e-06,0.510119605376715
226.5625,0.424546084151235,1.48824800381357e-06,0.445857288579522
226.625,0.485724694495196,-4.66395284158891e-06,0.370616483194093
226.6875,0.534939039170477,-1.3388934665709e-05,0.286249867806186
226.75,0.57097743418756,-2.41846768677052e-05,0.194834829123477
226.8125,0.592953332948629,-3.62408658754528e-05,0.0986223097063947
226.875,0.60032700626158,-4.85075417261746e-05,-1.8617871963833e-05
226.9375,0.592918584449817,-5.97953671939748e-05,-0.0986590856402323
227,0.570912184603692,-6.88975494907303e-05,-0.194870237192204
227.0625,0.53485107507992,-7.47200281224508e-05,-0.286283034322304
227.125,0.485624050023143,-7.6404819493125e-05,-0.37064659067253
227.1875,0.424443393543105,-7.3431744321462e-05,-0.445883596009825
227.25,0.352815002857093,-6.56861503604743e-05,-0.510141466408365
227.3125,0.272501410637161,-5.34843067336011e-05,-0.561837960864849
227.375,0.185478598720573,-3.75532449474961e-05,-0.599700141139699
227.4375,0.0938876285852159,-1.89671940396747e-05,-0.622795715538592
227.5,-1.77712394647593e-05,9.52321805393084e-07,-0.630555994877385
227.5625,-0.0939264249109474,2.07617569919834e-05,-0.622789895405703
227.625,-0.185526425221117,3.90327096230279e-05,-0.599688643907793
227.6875,-0.272561983415571,5.44865199713181e-05,-0.561821069127529
227.75,-0.352889026639147,6.61123845883137e-05,-0.510119595447613
227.8125,-0.424528164598121,7.32569912770586e-05,-0.445857283681342
227.875,-0.485713690501295,7.56767700747066e-05,-0.370616484278118
227.9375,-0.534937363159122,7.3547830189808e-05,-0.286249874771155
228,-0.570985838070519,6.74331586532357e-05,-0.194834840824657
228.0625,-0.592970773764968,5.82112595953174e-05,-0.0986223241502087
228.125,-0.600350831318683,4.69746133447533e-05,1.860318213847e-05
228.1875,-0.592945003097378,3.49096137798306e-05,0.0986590732672289
228.25,-0.570936942733534,2.31715480940102e-05,0.194870229314262
228.3125,-0.534870212327784,1.276842645917e-05,0.286283032348432
228.375,-0.485634604890936,4.4660036281393e-06,0.370646594990635
228.4375,-0.424443930898554,-1.27661454914056e-06,0.445883605914263
228.5,-0.352805869863898,-4.33535911949245e-06,0.510141480219556
228.5625,-0.272484675501582,-4.91255339648812e-06,0.561837976219027
228.625,-0.18545768310433,-3.4944003638509e-06,0.599700155400524
228.6875,-0.0938666990727113,-7.81227958887354e-07,0.622795726256705
228.75,3.45443324820271e-05,2.40050788398235e-06,0.630556000217337
228.8125,0.0939356094816002,5.19433024477454e-06,0.622789894465816
228.875,0.185525938038483,6.8079018306772e-06,0.599688636876025
228.9375,0.272551460830501,6.59628788902007e-06,0.561821057246291
229,0.352869889395318,4.12723516370652e-06,0.510119580793686
229.0625,0.424503365239406,-7.76302643451987e-07,0.44585726880023
229.125,0.485687188349857,-8.01869808509227e-06,0.370616471737104
229.1875,0.534913420297761,-1.72392025333748e-05,0.286249866710187
229.25,0.570968261581041,-2.78424616516727e-05,0.194834838584328
229.3125,0.592962238997669,-3.9048379938043e-05,0.0986223280421843
229.375,0.600352406512941,-4.99566728664799e-05,-1.8593922057053e-05
229.4375,0.592955959825172,-5.96208785438826e-05,-0.0986590603364898
229.5,0.570954885783935,-6.7126424349135e-05,-0.194870215036283
229.5625,0.534891505843279,-7.16674333216834e-05,-0.286283019256393
229.625,0.485655018908843,-7.26171898116331e-05,-0.37064658537795
229.6875,0.424459393299892,-6.9587484913345e-05,-0.445883601429363
229.75,0.352813190038332,-6.24724178057736e-05,-0.510141481578304
229.8125,0.272482111110262,-5.14727020774914e-05,-0.561837983086132
229.875,0.185445249249064,-3.70972364213171e-05,-0.599700166458226
229.9375,0.0938461649894761,-2.0139785976724e-05,-0.622795739448962
230,-5.99703901052726e-05,-1.63019172001268e-06,-0.630556013124765
230.0625,-0.0939618510865951,1.72383944187389e-05,-0.622789904743408
230.125,-0.185548775636267,3.52022592119593e-05,-0.599688642675075
230.1875,-0.272567282062731,5.10332070783653e-05,-0.561821057545147
230.25,-0.352876331292007,6.36488381982848e-05,-0.510119575578178
230.3125,-0.424499734095198,7.22160616485282e-05,-0.445857259061955
230.375,-0.485674582626538,7.62361437155589e-05,-0.370616459290506
230.4375,-0.534894534702683,7.56003231055064e-05,-0.286249853861554
230.5,-0.57094690717685,7.0607400320044e-05,-0.19483482771272
230.5625,-0.592942664721972,6.1938629000549e-05,-0.098622321166996
230.625,-0.600338542836586,5.05902910938711e-05,1.85955082172701e-05
230.6875,-0.592950719156462,3.77698355249751e-05,0.0986590563038021
230.75,-0.57095964415177,2.4766543586213e-05,0.194870206081714
230.8125,-0.534905858143456,1.28114958342233e-05,0.286283006981208
230.875,-0.485676851305635,2.94348194318907e-06,0.370646572001831
230.9375,-0.42448525990374,-4.10292370966526e-06,0.445883589393238
231,-0.352838926787262,-7.97354304896733e-06,0.510141473103861
231.0625,-0.272503577525992,-8.72589907712114e-06,0.561837979772908
231.125,-0.185459065953434,-6.81207395743753e-06,0.599700168990393
231.1875,-0.0938503156186861,-3.0154429898072e-06,0.622795747464031
231.25,6.57800770321385e-05,1.65092056674671e-06,0.630556025269234
231.3125,0.0939761408485104,6.07194403232526e-06,0.622789918906038
231.375,0.185568554434797,9.16919156314421e-06,0.599688656357406
231.4375,0.272588580791506,1.00340998426403e-05,0.561821068303706
231.5,0.352894909642167,8.04018264441366e-06,0.510119581460224
231.5625,0.424511835662224,2.921111802789e-06,0.445857258956875
231.625,0.485677603808595,-5.19427990162546e-06,0.370616453134101
231.6875,0.534887488329502,-1.57937232312623e-05,0.286249842656018
231.75,0.570930598385879,-2.80377759982078e-05,0.194834813357294
231.8125,0.592919547837353,-4.08528552996239e-05,0.09862230612984
231.875,0.600312284777955,-5.30487736059978e-05,-1.86086211105899e-05
231.9375,0.59292554710441,-6.34458231251109e-05,-0.0986590652064459
232,0.570939593544181,-7.09959987943386e-05,-0.194870209209607
232.0625,0.534894054765384,-7.48847579753301e-05,-0.286283003768655
232.125,0.485674955135689,-7.46033713422437e-05,-0.370646562983861
232.1875,0.424493169592599,-6.99866585171497e-05,-0.445883576112991
232.25,0.352854797296726,-6.12157885723933e-05,-0.510141457844306
232.3125,0.272524147790604,-4.8789983146655e-05,-0.561837965157699
232.375,0.185480238330244,-3.34737748420364e-05,-0.599700157525706
232.4375,0.0938678841467702,-1.62277128669975e-05,-0.622795741101727
232.5,-5.53820346500724e-05,1.86977410138037e-06,-0.630556025068219
232.5625,-0.0939752064668775,1.97028063546576e-05,-0.622789924851426
232.625,-0.185577695530744,3.61957807989137e-05,-0.599688667368602
232.6875,-0.27260661872342,5.03848304524918e-05,-0.561821082429369
232.75,-0.352919084471683,6.14803794482587e-05,-0.510119596224983
232.8125,-0.424538296473921,6.89184842335046e-05,-0.445857271798178
232.875,-0.485702093084044,7.2398512777075e-05,-0.370616461851344
232.9375,-0.534906098734156,7.19044291431268e-05,-0.286249845793513
233,-0.570940467403089,6.77069139847085e-05,-0.194834810453829
233.0625,-0.59291936668964,6.03441031441848e-05,-0.0986222977901466
233.125,-0.600302531071701,5.05800472132514e-05,1.86208423163248e-05
233.1875,-0.59290839976412,3.93420418840164e-05,0.0986590790873834
233.25,-0.570918545131159,2.76404858779665e-05,0.194870222261902
233.3125,-0.534873290140424,1.64774628657922e-05,0.28628301368098
233.375,-0.485658607029039,6.75233383549674e-06,0.370646568031528
233.4375,-0.424484583568655,-8.26152613443362e-07,0.445883575461091
233.5,-0.3528559369312,-5.81163635902015e-06,0.510141451690095
233.5625,-0.272535245906545,-8.06732198644613e-06,0.561837954687926
233.625,-0.185499756314688,-7.78225366629268e-06,0.599700144696777
233.6875,-0.0938927865028836,-5.45339058345543e-06,0.622795728282961
233.75,2.90868735223667e-05,-1.83368252228682e-06,0.630556014612049
233.8125,0.0939517554225142,2.15000184983005e-06,0.622789918667833
233.875,0.185560816833934,5.50176263375962e-06,0.599688666580191
233.9375,0.272598868760505,7.27405937913782e-06,0.56182108716914
234,0.352921393501141,6.68513763623843e-06,0.510119605612805
234.0625,0.424549803952305,3.22303285199321e-06,0.445857284100758
234.125,0.485720301755405,-3.27683057674922e-06,0.370616474797005
234.1875,0.53492731989905,-1.25912848799722e-05,0.286249856984037
234.25,0.57096047799211,-2.41133471327011e-05,0.194834817801072
234.3125,0.592934161130339,-3.69023033136177e-05,0.098622299897952
234.375,0.600309034139517,-4.97759078428451e-05,-1.86244215616208e-05
234.4375,0.592905013616168,-6.1434866206261e-05,-0.0986590877654286
234.5,0.570905433272491,-7.06050701102282e-05,-0.194870234514443
234.5625,0.534852347897365,-7.61803099194176e-05,-0.286283027317532
234.625,0.485633123870814,-7.73479330286054e-05,-0.370646580586562
234.6875,0.424458657413337,-7.36822189421735e-05,-0.445883584637028
234.75,0.352833744659978,-6.51946847963843e-05,-0.510141455772357
234.8125,0.272520299862366,-5.2336319593166e-05,-0.561837952858131
234.875,0.185494279042949,-3.59528865409689e-05,-0.599700137187081
234.9375,0.0938973149641962,-1.71999833221967e-05,-0.62279571634343
235,-1.57971894410596e-05,2.57121473784583e-06,-0.630556000296231
235.0625,-0.0939325093787048,2.19440842302896e-05,-0.622789904473984
235.125,-0.185539480799087,3.95683780359514e-05,-0.599688655011435
235.1875,-0.2725796827191,5.42804281722612e-05,-0.561821080290389
235.25,-0.35290821646264,6.52005232966259e-05,-0.510119604683335
